"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761120589385863169","wheelerzoe81","2017-01-08T04:35:46.000Z","817952914714959873","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771737622251180032","severinvladimi2","2017-01-08T04:36:01.000Z","817952976622866432","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766328299278757888","neonilaosipova3","2017-01-08T04:35:07.000Z","817952752684830720","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771711390654554112","fedotova_lila","2017-01-08T04:36:02.000Z","817952983472144384","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765915133591822336","guseva_silviya","2017-01-08T04:35:10.000Z","817952762658816001","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765677962486218752","evfimiikovalev5","2017-01-08T04:35:02.000Z","817952731830763522","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756926423424720897","pimenjuravlev","2017-01-08T04:35:48.000Z","817952924424929280","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766504774653140993","larionovanasta6","2017-01-08T04:35:06.000Z","817952746837938176","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756784839110619137","moiseevpavlin11","2017-01-08T04:35:45.000Z","817952912097902596","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766287557541912576","schukinahristi6","2017-01-08T04:35:22.000Z","817952814252969984","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","744950044248289280","LauraEv78939551","2017-01-08T04:35:52.000Z","817952940497469441","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766090608045858818","gannamorozova1","2017-01-08T04:35:14.000Z","817952780887261184","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","753137628967469056","zaicevelmir91","2017-01-08T04:35:45.000Z","817952911573401601","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755841480846024708","davydovadolore3","2017-01-08T04:35:47.000Z","817952918024269824","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756910506124926976","kristofmuravev3","2017-01-08T04:35:45.000Z","817952912450039808","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771938899295952898","didim_shilov","2017-01-08T04:35:54.000Z","817952946788831233","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771953368185073668","samuelaakseno10","2017-01-08T04:36:00.000Z","817952975020703744","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766249809837690881","kalininteimur12","2017-01-08T04:35:04.000Z","817952739606966272","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761110834072301569","hardingjake2","2017-01-08T04:35:45.000Z","817952912051576832","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","753108773946925056","anastasiyakaz20","2017-01-08T04:35:58.000Z","817952963855532032","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771948432105803776","romanova_donna","2017-01-08T04:36:00.000Z","817952974190342144","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766274088520314880","sadoffadeev1","2017-01-08T04:35:11.000Z","817952768245673985","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766259711603859456","FomichyovTatij","2017-01-08T04:35:00.000Z","817952723194679297","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765779272632004608","evarest_sorokin","2017-01-08T04:35:33.000Z","817952860264628224","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756790005092192257","zoryalarionova1","2017-01-08T04:35:52.000Z","817952938400235521","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766140654216970241","agafiilihachev6","2017-01-08T04:35:15.000Z","817952784624459776","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756891292383191045","vasilevhrabr191","2017-01-08T04:35:52.000Z","817952939444563968","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766114550307516416","semenovapriama4","2017-01-08T04:35:15.000Z","817952787346509824","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766271258824704000","savinagei91","2017-01-08T04:35:16.000Z","817952788730683393","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766264845830414336","semenovaagafon2","2017-01-08T04:35:05.000Z","817952744413609984","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766328265720160256","davydoveinar","2017-01-08T04:35:34.000Z","817952865734029317","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756498150676918272","levinechase84","2017-01-08T04:35:48.000Z","817952925590888448","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756842983085989888","mcconnellava90","2017-01-08T04:35:51.000Z","817952938320543744","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756361788627750912","selifansitniko2","2017-01-08T04:35:46.000Z","817952914606092289","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766349117899628544","raimondsamoilo9","2017-01-08T04:35:05.000Z","817952745340616705","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765865125685370881","samoilovamagna","2017-01-08T04:35:13.000Z","817952776416178176","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761058112228831232","izmail_panfilov","2017-01-08T04:35:46.000Z","817952916648640512","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771780631890169856","bespalov_demyan","2017-01-08T04:36:02.000Z","817952984017444864","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766342750186905600","aitalzykov1991","2017-01-08T04:35:04.000Z","817952738407391232","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766341315432968192","ilinisaak1984","2017-01-08T04:35:07.000Z","817952751636226049","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766302919419453440","fadeevsmaragd13","2017-01-08T04:35:18.000Z","817952797408706561","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756877003966537728","belyaevagaiya81","2017-01-08T04:35:45.000Z","817952912332718080","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","765900241279262720","SobolevStavr","2017-01-08T04:35:11.000Z","817952766815453184","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755795852833292288","timofeevaramon1","2017-01-08T04:35:45.000Z","817952911577600001","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766321548890374144","alimknyazev2","2017-01-08T04:35:07.000Z","817952750440837120","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755783220734623744","belozerovaemil3","2017-01-08T04:35:45.000Z","817952912760393729","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771949066729230336","ovchinnikovlev9","2017-01-08T04:36:03.000Z","817952985896681472","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766141459401740288","kovalevravel1","2017-01-08T04:35:10.000Z","817952762788880384","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766189352074575872","velmiraguseva3","2017-01-08T04:34:59.000Z","817952718400536576","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766349909817720832","voroncovfloren5","2017-01-08T04:34:59.000Z","817952717175857152","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","771755272243216385","silvestr_zykov","2017-01-08T04:36:01.000Z","817952977956663296","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766278771699748866","myasnikovaalyo2","2017-01-08T04:35:03.000Z","817952734645075969","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766102611997122560","EgorijSeleznyov","2017-01-08T04:34:54.000Z","817952698746052608","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761052233177849860","cvetanaschukin1","2017-01-08T04:35:47.000Z","817952917768507392","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756784400835239940","kovalevailiya83","2017-01-08T04:35:56.000Z","817952956142059520","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","761097678436433920","dyercelia90","2017-01-08T04:35:51.000Z","817952938190508032","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766094708603031556","mihailovputimi2","2017-01-08T04:35:07.000Z","817952753767026689","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","755851743326461952","konradzimin89","2017-01-08T04:35:52.000Z","817952940065439744","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","756809986165075968","makarovpotamii","2017-01-08T04:35:45.000Z","817952911586041856","retweet","2200105"
"http://www.theblaze.com/news/saudi-national","2016-06-29T13:20:54.103Z","theblaze.com","2509541430","TrumpRelease","187350","false","claim","TheBlaze","766051952476250112","golubevakinfii5","2017-01-08T04:35:30.000Z","817952847161540609","retweet","2200105"
